"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-SF-17-FG2xSL18-OI-4-MG3",0.000551095860105257,-0.259160863011489,0.0908995157041963,23.8848739512023,-0.745040048545253,-0.387213372141292,-0.229091737263426,-1.0757072101786,-0.601351264276498
"SL18-NC-10-FG3xSL18-NL-5-MG2",-0.181451156320448,-1.43689048667124,-0.53784827646788,-10.8297064649126,-0.324337304747615,-0.109232738399194,-0.00895769971490484,-0.00645276064880075,0.0432937393913773
"SL18-CC-8-FG2xSL18-LD-9-MG1",0.0177770600811099,0.114162514287251,0.0216131486169673,-24.8929879142665,0.37398975937271,0.152423866241929,0.0405694781764919,0.265984030489988,0.111019148591543
"SL18-NL-3-FG3xSL18-NC-9-MG2",-0.0556010915261629,-0.333942429323987,-0.016707778189858,-18.5009224159795,0.491164644197338,0.251969892347756,0.0879039309557721,1.4569533347803,0.476308597836707
"SL18-OI-6-FG3xSL18-CC-11-MG5",0.314719041621754,3.17275610617844,0.449072037491035,38.6818395666919,-0.14373284359079,0.170369055509579,0.0529264553854805,-0.104251335478713,-0.0526796048291875
"SL18-CC-8-FG1xSL18-OI-7-MG1",-0.128993274149138,-1.14413573289808,-0.173012805818459,31.8695353851003,-0.578656121916045,-0.32178090586394,-0.175236666151405,-0.822722369762409,-0.446132751155366
"SL18-JS-5-FG1xSL18-OI-14-MG1",-0.0800758807309744,-0.249826130605644,-0.230898800845082,-57.3394798602838,0.45115853846884,0.0470132831057792,0.0527226304723912,0.229119923655239,-0.0571241322795153
"SL18-NC-10-FG1xSL18-OI-11-MG4",-0.152560923159943,-1.50104513210404,-0.12781104108057,-25.6188519473663,-0.00458528241832642,-0.18758219937295,-0.0327881189067387,0.413530648189451,0.132819894907988
"SL18-SF-17-FG2xSA18-CB-7-MG2",0.257739188805455,2.30370213839304,-0.0402141907484087,52.2442955710078,-0.24482329719148,-0.125136746302371,-0.150790368106977,-0.707205778467789,-0.273904872606751
"SL18-CC-9-FG3xSL18-JS-9-MG3",-0.164253599389859,-1.41740898902847,-0.0945587847213113,-19.497332930223,-0.120267414211004,0.157332971690774,0.0159154727590657,-0.790161617913375,-0.253714825631044
"SL18-CC-5-FG2xSL18-NC-10-MG2",-0.00944131551237086,0.053251609186182,-0.301599882539159,7.33373972922484,-0.233175753905481,0.237089028987042,-0.146392566303296,-0.289711556308663,-0.0254107783411596
"SL18-OI-11-FG3xSL18-NC-2-MG1",0.232141796088397,2.47304881399987,-0.141773009546491,22.1227329079202,-0.312310936690903,0.15168503847602,-0.110825373844494,-0.458092920136579,-0.139346840201001
"SL18-NC-9-FG2xSL18-JS-11-MG3",-0.127899840135079,-1.06131777897285,-0.0701731875493283,-5.59448911452629,-0.685774443665671,-0.0337799045585336,-0.187212355790394,-0.348268771458186,-0.206945089735754
"SL18-LD-9-FG4xSL18-OI-6-MG2",0.0974269681659308,0.643344926387018,0.31057611617585,-12.9849107795961,-0.0506776938317395,0.258234167864801,-0.0241645668583929,-0.840284287596652,-0.260917163762994
"SL18-CC-3-FG2xSL18-OI-11-MG3",0.0802447356359477,0.342530835100932,0.0864749482412001,12.9269417345706,0.470852790248358,-0.0297264237041725,-0.0197727083282393,-0.209369200318345,-0.0602936709721699
"SL18-OI-9-FG4xSA18-CB-1-MG12",-0.0111519850358181,-0.575644938285246,0.0935132603266239,1.68436462138257,0.179931558453911,-0.395867451186901,-0.0188218081371346,-0.9291961875049,-0.318999990435339
"SL18-CC-3-FG2xSA18-CB-4-MG2",0.28517029530937,2.27486056627067,0.00488379054943291,3.57732805213542,-0.523972534898762,-0.581431811487226,-0.116781450923653,-1.23873889509759,-0.509262454090812
"SL18-NC-5-FG2xSL18-JS-11-MG3",-0.196001715617469,-1.6387738971325,-0.277784282646447,-16.0950276460992,-0.203910299568236,0.209727526105624,-0.132298429644418,-1.18972363899763,-0.366752981973903
"SL18-CC-8-FG1xSL18-OI-18-MG3",-0.225091390219221,-2.26274902304836,0.0613605072423602,-47.5421628351866,-0.544634677645305,-0.377156897084041,-0.167768270531851,-1.08381737641964,-0.463618759318937
"SL18-CC-6-FG3xSL18-JS-9-MG2",-0.290893026164605,-2.69277479340871,-0.11336367264988,-47.4964118944854,-0.305506749836419,0.0840572592334666,-0.100017456163499,-1.10815896066742,-0.337506429148914
"SL18-NL-7-FG4xSA18-CB-1-MG12",-0.0836434684681904,-0.922445063796143,-0.00749145045403669,-24.4746234718665,0.335040917436668,0.468880224386938,0.104144914461785,0.678974662185958,0.274238777721473
"SL18-CC-1-FG1xSL18-NC-15-MG3",-0.00498510209269939,0.153258647218172,0.0152186256229348,109.959379065076,-0.577244761046821,0.35881698696637,0.042252357305134,-0.252269380000914,0.0592667736311383
"SL18-CC-1-FG1xSL18-CC-4-MG11",-0.0614251375421891,-0.432251264391227,0.0120367786742059,14.2628280029707,-0.267882265405669,0.597820748596097,0.12605494543647,-0.852766761176048,-0.106738889700796
"SL18-CC-5-FG2xSL18-NC-9-MG2",0.0709956531755783,0.734268376847058,0.00931252572172096,-0.230172224591126,0.166065808114334,-0.287304158230685,-0.0341351605921182,-0.176952853868815,-0.0883031679821863
"SA18-CB-9-FG1xSL18-JS-19-MG1",0.0990572936764849,0.734941834788327,0.0578472944333536,-12.0055878568042,-0.984356671954761,-0.569015654441596,-0.170582218423468,-0.762740225067588,-0.554508691707311
"SL18-NL-3-FG1xSL18-OD-3-MG1",-0.175227362605669,-1.59183261864638,-0.0972737153334307,-37.2732632317148,-0.101149219610066,-0.217343652197999,-0.00837245445065732,-0.570561778402323,-0.203809656744335
"SL18-CC-5-FG3xSA18-CB-1-MG12",0.0614105489098295,0.859649861360124,-0.232468783421924,-14.3784859339075,0.10367173219736,-0.0699934115847016,-0.145947904453393,-0.586430306350201,-0.18789534866854
"SL18-CC-8-FG2xSL18-NC-5-MG3",-0.0987278542472231,-0.706220460778893,-0.248061813981007,-11.0026007426131,-0.175057367898572,0.400864270137086,-0.0380496951211742,-0.383291300262319,-0.135807187139318
"SL18-CC-6-FG3xSL18-OI-14-MG2",-0.0728411423299028,-0.542516143193693,0.0573066680391791,-54.7091920261574,-0.127015661051639,0.209570052341363,-0.0402066393471511,-0.445728991963289,-0.263057562161555
"SL18-NC-12-FG2xSA18-CB-3-MG1",-0.040766076846807,-0.384006319621261,-0.0531971855417165,1.46101754980746,-0.123557260581256,0.0294469764613011,0.117981826954197,0.229386623142058,0.307790026548788
"SL18-CC-3-FG3xSL18-OD-6-MG3",0.11672917122585,1.10486551543876,0.0984785576937813,-14.8573555066317,0.143882716426933,0.406308791844048,0.0328992233694583,-0.0871793612146652,0.249438173375831
"SL18-CC-6-FG2xSL18-OI-14-MG1",0.0437201633571063,0.714221037361116,-0.0750159961672116,-32.3463902325111,-0.184809050062886,0.0177793148455721,-0.0997851956939213,-0.73511076911845,-0.438140237567847
"SL18-JS-19-FG3xSA18-CB-3-MG2",-0.105045826287845,-0.806012143488317,-0.33679432906399,-21.5024399942072,-0.507078801135846,-0.256294589216949,-0.170876018281204,-0.717523033930451,-0.319677114416984
"SL18-NC-12-FG2xSL18-NL-5-MG2",-0.144457288331899,-1.43407232046041,-0.0803166732562942,-3.09828898449922,-0.128508845121586,-0.205075857399196,-0.0293371884239576,-0.0267489934949372,-0.0315216130403966
"SL18-JS-5-FG1xSA18-CB-1-MG12",-0.167325587106204,-1.35440479125234,-0.292587203948138,-37.2307182938112,0.548211833140929,0.0856072717125195,0.0594477951219724,0.519151753029312,0.304186357665934
"SL18-JS-16-FG3xSA18-CB-4-MG3",-0.122613645475622,-0.555342774264034,-0.261318919855767,-45.3070183262728,-0.310263787739015,0.180268342385606,-0.118046753558635,-0.572351282061062,-0.225248907245528
"SL18-OI-4-FG2xSA18-CB-7-MG2",0.353347101064459,2.50010945760636,0.169458913444242,93.3218845070978,-0.429125240091401,-0.253282163222972,-0.183254236681888,-0.527109752112123,-0.262421385868992
"SL18-NC-1-FG1xSL18-NC-12-MG3",-0.176294741547087,-1.65251797764939,-0.0927766161545772,-15.5112471853882,0.375857787662789,0.815651503407884,0.0363597890290638,1.02556929715634,0.644299212627172
"SL18-NC-15-FG3xSL18-CC-1-MG2",-0.114101397165486,-0.984906750180163,-0.0755441298570811,4.96180854884503,0.11240168175623,0.632131223044553,0.109771690259974,-0.252831228790247,0.24470170057282
"SL18-SF-17-FG2xSL18-NC-12-MG1",0.00216676206102885,0.183411790218413,-0.0543700769886078,2.14130855949073,-0.381850694265003,-0.685680911761165,-0.131939541257981,-0.918628039179595,-0.54806810895205
"SL18-LL-9-FG2xSA18-CB-5-MG3",-0.111604462389587,-1.18317121026472,-0.0419447809850517,-34.3879068536959,-0.0618046380352044,-0.218019089140945,0.154300884042441,-0.556745512840065,0.207690028570781
"SL18-SF-17-FG2xSA18-CB-7-MG3",0.275951811130964,2.93731292696565,0.0221997119770359,10.8756537115284,-0.521784069358969,0.0639616989252665,-0.190639609549682,-1.37140783383932,-0.4591917878351
"SA18-CB-4-FG6xSL18-JS-6-MG3",0.286972470260029,2.44682025652453,0.209329428542564,-17.1369015737424,0.0859990680268312,-0.133197567517499,-0.0090388550327381,-0.339911899864812,-0.160395963070005
"SL18-CC-3-FG1xSL18-JS-11-MG2",-0.064163278628554,-0.601795296455113,-0.0692710053660127,2.56899120963264,-0.503737874280771,0.310255732651371,-0.165607140285376,-0.683842959394187,-0.262431049444142
"SA18-CB-5-FG6xSL18-CC-6-MG2",0.00106409409876233,0.00159441605183454,0.0147497758161971,-35.7377410079543,-0.500817716433127,0.0794490875932601,-0.0359051689790379,0.355612996235406,0.294043746177625
"SL18-JS-19-FG3xSL18-OI-17-MG1",-0.126700632826046,-0.986933300242643,-0.0629747981328691,-39.6815189429869,-0.500110566175179,0.255554533901437,-0.0360088788478928,-0.768424194226774,-0.123023054996144
"SL18-OI-17-FG4xSL18-CC-7-MG1",0.177829795151374,2.1345792852457,-0.164087397159703,13.9491603681903,-0.0310599635762748,0.308795537997612,-0.0466209150759561,-0.837623261734513,-0.106996429604722
"SL18-OI-17-FG1xSL18-OI-4-MG1",-0.0336653097253147,-0.502671438959112,0.133091719707928,2.75827112292439,-0.20929663123647,0.324606887298348,-0.172433492785671,-0.910219691627108,-0.33874351167427
"SL18-CC-6-FG2xSL18-OI-11-MG4",-0.051266970611834,-0.452818527394675,-0.0222573840188238,-23.760309082208,-0.134922523286072,0.166622173503008,-0.126968143472088,-0.648109269423684,-0.204481022542042
"SL18-JS-9-FG3xSA18-CB-10-MG1",0.0173258060733741,0.179790036132603,-0.177456311156318,-16.8243664846219,0.288393860169425,0.666921346897308,0.0363351754639109,1.14320521147871,0.561478804972186
"SL18-OI-6-FG3xSL18-JS-6-MG1",0.230389652444957,1.05575589683799,1.24581563595184,-22.1014102149278,-0.494513503565509,0.400828783642036,-0.0945481260762229,-0.399703353683052,-0.0439274254032752
"SL18-SF-13-FG2xSL18-JS-11-MG3",0.0967273140216506,1.19779811158633,-0.193514741618096,23.4999925670727,-0.263863374812878,-0.368100526056406,-0.119263670677635,-0.289568208415292,-0.217979095674362
"SL18-JS-19-FG3xSL18-LD-13-MG3",-0.154712997677346,-1.34162810760974,-0.00889553707068789,-30.3684290800245,0.190251512665018,-0.223249162578279,-0.0810396586654876,-0.413902876136634,-0.337035360759702
"SA18-CB-2-FG3xSL18-CC-2-MG5",0.192484180356355,2.76657818345179,-0.167713680210047,4.83010570977884,0.381659869162095,0.173145956588395,-0.124689022715668,-0.630645226660927,-0.373801698267768
"SA18-CB-9-FG1xSL18-OI-7-MG3",0.240415049706938,1.91810050004955,-0.018580221561098,43.9047015167684,-0.830023300909876,-0.404248744396572,-0.258019258682143,-1.84241538384891,-0.814758102600832
"SL18-CC-3-FG1xSL18-OI-16-MG2",0.00613074148791171,-0.119943540678722,0.176140496186104,13.4775232723109,0.276398598450025,0.0113239975021661,-0.00655985685892334,0.382535069466444,0.154277803039644
"SL18-CC-8-FG1xSL18-NC-8-MG2",-0.307423533171292,-2.82304756982607,-0.0900430419068412,-44.3023484057031,0.111073160697307,0.277219680271055,-0.00637371086275133,0.948639868948687,0.296518768634932
"SL18-SF-13-FG2xSA18-CB-2-MG3",0.193231807359073,1.82323483914946,-0.0234298189820986,1.49919382512941,0.167550840415978,-0.113013387788361,0.011304799881388,-0.516304341262611,-0.279280090207547
"SL18-SF-13-FG2xSL18-JS-9-MG2",-0.0103802672381348,-0.0148550372424481,-0.0982320217815541,1.75363718640819,-0.421763966208295,-0.469541097249324,-0.114754665421565,-0.250777430451282,-0.26218946239511
"SL18-JS-19-FG2xSA18-CB-10-MG3",0.0520632775975029,0.355009361487251,-0.0193963557545607,-34.1244413495042,0.318095908301732,0.239156992514925,0.132570585694687,1.53807350885119,0.488372194283044
"SL18-CC-6-FG1xSL18-JS-5-MG2",-0.153779513205415,-0.977959903483396,-0.345984455337717,-29.2768212634192,-0.2166867865474,-0.248669132417595,0.032581967461287,0.226631380229349,0.118637583445797
"SL18-CC-12-FG2xSL18-LL-9-MG4",0.248582433790483,2.77191645975566,-0.0794757660656621,63.7809508910763,-0.277492475480021,-0.0133373746367754,-0.0243998992420708,-0.492417339733133,-0.204619138123767
"SL18-NL-3-FG1xSL18-OI-7-MG3",0.00932271276946091,-0.0661716880439973,-0.151170690532499,4.88134962836869,-0.137359222156787,0.056518097864066,-0.0991183673982419,-0.722387036806678,-0.312360004412029
"SL18-NL-5-FG1xSL18-OI-14-MG1",0.0424294602634981,0.415893615460305,0.0217796714837625,-30.3828426200653,0.293326465559557,0.18694634342422,-0.0209523513525792,-0.292934869937079,-0.215076270727555
"SL18-NC-8-FG1xSL18-NL-7-MG2",-0.132844820725385,-1.29723087041211,0.173759462640426,-37.4566791729484,0.500555833082271,0.800160061860746,0.128397123277963,0.614490167417549,0.361786902681038
"SL18-JS-5-FG2xSL18-OI-5-MG3",-0.156326854480564,-1.29381644790783,-0.0653849805612266,-35.1020628597396,-0.0862433884840321,0.0992990885835717,-0.0689172717874826,0.0325054632793458,-0.174998010025405
"SL18-CC-10-FG4xSL18-NC-2-MG2",0.146864978176028,1.29876129609922,0.0250100961541578,-1.01003805753256,-0.133639225039318,-0.0456044041701555,0.0356517953986891,0.0772052953180696,-0.00372647405865782
"SL18-NC-5-FG3xSL18-OI-2-MG2",-0.160851039017277,-1.71789965159082,0.0342254385625203,2.44432117400511,-0.00358664663197732,0.150080658036158,0.0152181896492697,0.0321831590901884,0.0891169198796526
"SL18-OI-16-FG2xSL18-OI-18-MG1",-0.109890130958085,-1.36573881740922,0.278750908069945,-29.8074846456708,0.310709069538554,0.159081275602736,-0.0277207125613251,0.160761183148657,-0.0462983404198582
"SL18-CC-1-FG2xSL18-NC-11-MG2",-0.138362051024292,-1.30049058554417,-0.0169941608040689,-6.71874383024917,0.656066673972521,0.471309157486254,-0.00800205527581012,0.616692108370566,0.214710339029568
"SL18-CC-12-FG3xSL18-NC-11-MG2",0.00489661476765081,0.00572364828225373,-0.0108048166156038,20.3793323855181,-0.412186703576042,-0.213681074626588,-0.126073098550938,-0.39901235544469,-0.27572829696103
"SA18-CB-7-FG1xSL18-LD-1-MG1",0.047917961597856,0.151584808620279,0.198071202480174,-14.3057312831266,-0.256742525013232,0.00581625380660377,0.0239684010701143,-0.487332734101739,-0.0538295297540057
"SL18-NC-10-FG3xSA18-CB-3-MG2",-0.137510504719766,-0.912146324215026,-0.760480124207211,2.7827857851707,-0.440231740200529,-0.240766704615886,-0.0373027535098507,-0.413633268832658,-0.0534684377843081
"SA18-CB-5-FG1xSA18-CB-10-MG1",0.205333206509925,1.90723900090201,-0.0926295817315002,6.48272979126203,0.180417484423834,-0.0990158214641061,0.052614986064348,0.866113493223498,0.198353306272595
"SL18-UCONN-S142-MG5",0.00913012146329417,0.301038814939161,-0.00957030667009691,28.7872103360335,-0.0220930031601762,0.1576300816486,0.0340345934318435,0.544990880939084,0.196398368373589
"SL18-UCONN-S142-MG3",0.00913012146329396,0.301038814939162,-0.00957030667009682,28.7872103360336,-0.0220930031601689,0.157630081648598,0.0340345934318492,0.544990880939042,0.19639836837358
"SL18-UCONN-S142-FG4",0.0091301214632941,0.301038814939163,-0.00957030667009703,28.7872103360336,-0.0220930031601523,0.157630081648624,0.0340345934318494,0.544990880939193,0.196398368373617
"SL18-UCONN-S142-FG3",0.00912976182682733,0.301035250794703,-0.00957039379246427,28.7870983874635,-0.0220926666689479,0.157631010601958,0.0340345266720508,0.544991105612439,0.196398626697294
"SL18-UCONN-S142-MG1",0.00913012146329419,0.301038814939162,-0.0095703066700969,28.7872103360336,-0.0220930031601635,0.157630081648594,0.0340345934318519,0.544990880939113,0.196398368373597
"SL18-UCONN-S142-MG4",0.00913012146329439,0.301038814939162,-0.00957030667009672,28.7872103360336,-0.0220930031601639,0.157630081648608,0.034034593431847,0.544990880939094,0.196398368373592
"SL18-UCONN-S142-FG1",0.00912968646464134,0.301034434779619,-0.00957042210187923,28.7870728978433,-0.0220926539326733,0.157631097321803,0.0340345349157676,0.544991153911688,0.196398592226888
"SL18-UCONN-S142-FG2",0.00912976182682738,0.301035250794702,-0.00957039379246402,28.7870983874634,-0.0220926666689335,0.157631010601966,0.034034526672054,0.544991105612483,0.196398626697318
"SL18-UCONN-S142-MG2",0.00913012146329338,0.301038814939154,-0.00957030667009747,28.7872103360337,-0.022093003160148,0.157630081648612,0.0340345934318514,0.544990880939108,0.196398368373601
"SL18-UCONN-S143-FG1",0.0336976055348823,0.407744954936506,0.0278467202106861,9.32372069602187,-0.00956708687016348,0.0452647436230518,-0.064285058729332,0.0249371180625307,0.0391270784223864
"SL18-UCONN-S143-FG2",0.0336976055348827,0.40774495493651,0.0278467202106865,9.3237206960219,-0.00956708687016338,0.0452647436230385,-0.0642850587293316,0.0249371180625021,0.0391270784223795
"SL18-UCONN-S143-FG3",0.0336976055348829,0.407744954936512,0.027846720210686,9.32372069602203,-0.00956708687016646,0.0452647436230385,-0.0642850587293346,0.0249371180625265,0.0391270784223777
"SL18-UCONN-S143-MG1",0.0336976055348828,0.407744954936513,0.0278467202106859,9.32372069602192,-0.00956708687015261,0.0452647436230358,-0.064285058729327,0.024937118062567,0.0391270784223923
"SL18-UCONN-S143-MG2",0.0336976055348824,0.407744954936509,0.0278467202106858,9.323720696022,-0.00956708687016288,0.0452647436230486,-0.0642850587293336,0.0249371180625328,0.0391270784223875
"SL18-UCONN-S143-MG3",0.0336976055348827,0.407744954936511,0.0278467202106857,9.32372069602189,-0.00956708687015687,0.0452647436230455,-0.0642850587293306,0.0249371180625615,0.0391270784223925
"SL18-UCONN-S157-FG1",0.03288980186623,0.268482772100122,0.0690770831185531,-5.85933783875141,0.288060069120232,-0.115380140561207,0.0666071707303114,0.0156776709917863,0.0170273147084941
"SL18-UCONN-S157-FG2",0.0328895787707471,0.268480605214698,0.0690769542856296,-5.85939731855505,0.288060172489667,-0.115379513136073,0.0666071689986167,0.0156780467537883,0.0170275120088987
"SL18-UCONN-S157-FG3",0.0328894652886339,0.268479585438213,0.0690767022593665,-5.85943621410899,0.288060363959125,-0.115378885288402,0.0666073377224703,0.0156789187580277,0.0170279962255796
"SL18-UCONN-S157-MG1",0.0328895356667878,0.268479841425607,0.0690770662193134,-5.8594091823894,0.288059774908915,-0.115379847509664,0.0666070936268894,0.0156778984288205,0.017027053705231
"SL18-UCONN-S157-MG2",0.0328895356667874,0.268479841425607,0.0690770662193127,-5.85940918238931,0.288059774908926,-0.115379847509651,0.06660709362689,0.0156778984288581,0.0170270537052386
"SL18-UCONN-S157-MG3",0.0328898018662295,0.268482772100117,0.0690770831185533,-5.85933783875141,0.288060069120223,-0.115380140561206,0.0666071707303091,0.0156776709918419,0.0170273147085022
"SL18-UCONN-S158-FG1",0.0166656177625134,0.17634284733142,0.0293661563220809,4.96203944997227,0.21092316733494,0.318904144269126,-0.0421533854301004,-0.310203019829403,-0.020284782584869
"SL18-UCONN-S158-FG2",0.0166656177625131,0.17634284733142,0.0293661563220795,4.9620394499723,0.210923167334956,0.318904144269129,-0.0421533854300954,-0.310203019829358,-0.0202847825848548
"SL18-UCONN-S158-FG3",0.0166656177625132,0.17634284733142,0.02936615632208,4.9620394499724,0.210923167334956,0.318904144269137,-0.0421533854301008,-0.310203019829359,-0.020284782584853
"SL18-UCONN-S158-MG1",0.0166656177625133,0.176342847331421,0.0293661563220806,4.96203944997248,0.21092316733495,0.318904144269135,-0.0421533854300971,-0.310203019829358,-0.0202847825848612
"SL18-UCONN-S158-MG2",0.0166656177625135,0.176342847331423,0.0293661563220801,4.96203944997253,0.210923167334949,0.318904144269129,-0.0421533854301015,-0.310203019829367,-0.020284782584859
"SL18-UCONN-S158-MG3",0.0166656177625136,0.176342847331425,0.0293661563220803,4.96203944997235,0.210923167334943,0.318904144269132,-0.0421533854301007,-0.310203019829408,-0.0202847825848646
"SL18-UCONN-S2-FG1",0.0272725062040564,0.134519117615602,0.0112766777742465,-18.5741125337259,-0.200755431324952,-0.0920830156524746,0.0144236371502829,0.192672479566233,-0.00587109395847223
"SL18-UCONN-S2-FG2",0.0272724515484172,0.134518354303252,0.0112768241191536,-18.5741486001761,-0.200754898853372,-0.0920826908172417,0.0144238019740229,0.192674899555559,-0.00587041863387088
"SL18-UCONN-S2-FG3",0.0272725062040563,0.1345191176156,0.0112766777742462,-18.574112533726,-0.200755431324956,-0.0920830156524785,0.0144236371502816,0.192672479566206,-0.0058710939584788
"SL18-UCONN-S2-MG1",0.0272724515484176,0.134518354303253,0.0112768241191543,-18.574148600176,-0.200754898853375,-0.0920826908172395,0.0144238019740226,0.192674899555568,-0.00587041863387101
"SL18-UCONN-S2-MG2",0.0272724515484178,0.134518354303257,0.011276824119154,-18.5741486001759,-0.200754898853376,-0.0920826908172309,0.0144238019740202,0.192674899555573,-0.00587041863387225
"SL18-UCONN-S2-MG3",0.0272721704946738,0.134515306185367,0.0112770439782512,-18.5741901205,-0.200754700359916,-0.0920823830904275,0.0144238191956488,0.192675481330555,-0.00587015745809749
"SL18-UCONN-S32-FG1",0.0486074361023566,0.321263165540656,0.0902623917074697,-0.073342564570344,-0.164973631342759,-0.0803327698451343,-0.00985686464725131,0.154645192448796,-0.0076532200511764
"SL18-UCONN-S32-FG2",0.0486074361023558,0.321263165540651,0.0902623917074697,-0.0733425645701897,-0.16497363134275,-0.080332769845139,-0.00985686464725377,0.154645192448863,-0.00765322005115789
"SL18-UCONN-S32-FG3",0.048607436102356,0.321263165540653,0.0902623917074694,-0.0733425645703879,-0.164973631342755,-0.0803327698451453,-0.00985686464725374,0.154645192448814,-0.00765322005117744
"SL18-UCONN-S32-MG1",0.0486074361023557,0.32126316554065,0.0902623917074688,-0.0733425645702669,-0.16497363134275,-0.0803327698451371,-0.00985686464725491,0.154645192448809,-0.00765322005118086
"SL18-UCONN-S32-MG2",0.0486074361023564,0.321263165540655,0.0902623917074698,-0.0733425645702723,-0.164973631342751,-0.0803327698451423,-0.00985686464725225,0.154645192448847,-0.00765322005117169
"SL18-UCONN-S32-MG3",0.048607436102356,0.321263165540652,0.09026239170747,-0.0733425645701734,-0.164973631342751,-0.0803327698451406,-0.00985686464725366,0.154645192448797,-0.00765322005117365
"SL18-UCONN-S4-FG1",0.102666431737849,0.953617678739583,-0.0463147033815738,3.24126434726859,0.0902084779908499,-0.0495074545155079,0.0263075154260169,0.433056750066087,0.0991768099566961
"SL18-UCONN-S4-FG2",0.102666431737849,0.953617678739585,-0.046314703381574,3.24126434726851,0.0902084779908418,-0.0495074545155122,0.0263075154260139,0.433056750066105,0.0991768099566933
"SL18-UCONN-S4-FG3",0.102666431737849,0.953617678739583,-0.0463147033815735,3.24126434726855,0.0902084779908431,-0.0495074545155062,0.0263075154260154,0.43305675006608,0.0991768099566866
"SL18-UCONN-S4-MG1",0.10266643173785,0.953617678739594,-0.0463147033815746,3.24126434726843,0.090208477990838,-0.0495074545155132,0.0263075154260143,0.433056750066017,0.0991768099566761
"SL18-UCONN-S4-MG2",0.102666431737848,0.953617678739582,-0.0463147033815746,3.24126434726853,0.090208477990858,-0.0495074545155098,0.026307515426019,0.433056750066052,0.0991768099566976
"SL18-UCONN-S4-MG3",0.102666431737848,0.953617678739577,-0.0463147033815742,3.24126434726852,0.0902084779908577,-0.0495074545155087,0.0263075154260161,0.433056750066118,0.0991768099566989
"SL18-UCONN-S57-FG1",-0.00784132402908161,0.505126410585525,-0.142339311653169,5.35177777128927,-0.109239814649608,-0.0418523936371811,-0.0510791768257579,-0.149728117354958,-0.0684483360092459
"SL18-UCONN-S57-FG2",-0.00784126345959307,0.505126960824323,-0.142339300035051,5.35174894574925,-0.10924085577981,-0.0418520259007005,-0.0510792354944124,-0.149729873661803,-0.068448848956087
"SL18-UCONN-S57-FG3",-0.00784124503086842,0.50512742937881,-0.142339398802692,5.3517343094155,-0.109241399833254,-0.0418518298363181,-0.0510792659650532,-0.14973063370019,-0.0684490358894812
"SL18-UCONN-S57-MG1",-0.00784138442898904,0.50512634897627,-0.142339496494232,5.35176694645747,-0.109239809069851,-0.0418523201520834,-0.0510791703386046,-0.149727844192738,-0.0684482024354397
"SL18-UCONN-S57-MG2",-0.00784138442898875,0.505126348976273,-0.142339496494232,5.35176694645733,-0.109239809069849,-0.0418523201520785,-0.0510791703386048,-0.149727844192684,-0.0684482024354408
"SL18-UCONN-S57-MG3",-0.00784138442898964,0.505126348976265,-0.142339496494232,5.35176694645732,-0.109239809069855,-0.0418523201520639,-0.0510791703386076,-0.149727844192698,-0.0684482024354357
"SL18-UCONN-S5-FG1",0.0422890387744426,0.353111940220061,0.0616823399096756,-16.7157368719804,0.0791852600354064,0.203661811852378,-0.0121785523236496,0.0885396902010651,0.048767428618461
"SL18-UCONN-S5-FG2",0.0422890387744431,0.353111940220065,0.0616823399096759,-16.7157368719803,0.0791852600354088,0.203661811852364,-0.0121785523236491,0.0885396902010405,0.048767428618463
"SL18-UCONN-S5-FG3",0.0422890387744424,0.353111940220059,0.0616823399096759,-16.7157368719806,0.0791852600353978,0.203661811852368,-0.0121785523236518,0.0885396902010085,0.0487674286184481
"SL18-UCONN-S5-MG1",0.0422887133143583,0.353108479698031,0.0616824983905726,-16.7157853620146,0.0791853283736909,0.203662073594644,-0.0121785336738435,0.0885401468140958,0.0487676042598643
"SL18-UCONN-S5-MG2",0.042289038774443,0.353111940220066,0.0616823399096756,-16.7157368719804,0.0791852600354066,0.203661811852371,-0.0121785523236513,0.0885396902010211,0.0487674286184522
"SL18-UCONN-S5-MG3",0.0422890387744433,0.353111940220067,0.0616823399096755,-16.7157368719803,0.0791852600354062,0.203661811852373,-0.01217855232365,0.0885396902010473,0.0487674286184597
"SL18-UCONN-S73-FG1",0.0276496825508977,0.257365964593799,-0.0313543098628143,18.8152146647281,-0.125587009255278,-0.213603004098129,0.0291138373874957,-0.178155987833347,-0.00323702417330959
"SL18-UCONN-S73-FG2",0.0276496825508977,0.257365964593798,-0.0313543098628136,18.8152146647281,-0.125587009255283,-0.21360300409812,0.0291138373874989,-0.17815598783335,-0.00323702417331378
"SL18-UCONN-S73-FG3",0.0276496825508979,0.257365964593801,-0.0313543098628141,18.8152146647281,-0.12558700925529,-0.213603004098131,0.0291138373874978,-0.17815598783337,-0.00323702417332173
"SL18-UCONN-S73-MG1",0.0276496825508975,0.257365964593797,-0.031354309862814,18.815214664728,-0.125587009255277,-0.213603004098126,0.0291138373874945,-0.178155987833334,-0.00323702417331575
"SL18-UCONN-S73-MG2",0.0276496825508987,0.257365964593809,-0.0313543098628143,18.8152146647282,-0.12558700925528,-0.213603004098122,0.0291138373874966,-0.178155987833375,-0.00323702417330955
