"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-JS-19-FG3xSL18-OI-17-MG1",-0.0489048338427821,-0.539556781933147,-0.0825887632547552,-10.9556100597832,0.228832323234875,-0.0969658399747777,-0.0324927533399068,0.0504850150471563,0.0220318206473332
"SL18-OI-17-FG4xSL18-CC-7-MG1",-0.0832383311032934,-0.809717003079386,-0.0864870690792717,-0.359029751266221,0.289006884750026,-0.10091120667085,0.0580742956988809,0.0783945036277351,-0.020724460773633
"SL18-OI-17-FG1xSL18-OI-4-MG1",-0.00873301930960737,0.0189391499727562,-0.0768972893134922,-7.09850075726727,0.462533519174496,0.648225197719796,0.0493532355421874,1.47232240892012,0.646206164277645
"SL18-CC-6-FG2xSL18-OI-11-MG4",0.0225087414323204,0.208581763407239,0.257043838515841,-6.32055482895297,-0.194977131780389,-0.0437907511376759,-0.0390789220209788,-0.328537137367645,-0.217367747860013
"SL18-JS-9-FG3xSA18-CB-10-MG1",0.0231453324684078,-0.157867424518651,0.39276224896979,13.4734801570458,-1.30086109019078,-0.168679831160307,-0.312681046190171,-0.467981780983968,-0.380520282485387
"SL18-OI-6-FG3xSL18-JS-6-MG1",-0.0717024971398645,-0.803611775126944,-0.0670463290363652,-2.33842573895564,-0.271590838455549,-0.0547555112179132,0.0883808245251787,0.132565431236543,0.119501260716421
"SL18-SF-13-FG2xSL18-JS-11-MG3",0.0203602683801203,-0.00495851424679073,0.114660764660121,-1.63394015738063,-0.411727631337996,0.0261265888538418,-0.153347956242508,-1.60820136803743,-0.707529235311539
"SL18-JS-19-FG3xSL18-LD-13-MG3",-0.0428917961471227,-0.484077849406872,-0.0269864585674143,-13.0020689746976,0.176090217421227,-0.224516342709547,-0.0420522241688197,-0.357012767308143,-0.202979151206549
"SA18-CB-2-FG3xSL18-CC-2-MG5",0.0165637068993117,0.277757878926521,-0.18179081323354,3.65144791836333,-0.31392442839629,-0.0921608421591053,-0.0722746273131336,0.313105280490468,0.20508878118953
"SA18-CB-9-FG1xSL18-OI-7-MG3",0.0161618325868992,0.236449934182869,-0.0682889544736835,-1.56031495908233,-0.151779108322739,0.031431796045386,-0.0308459247143479,0.206529188650137,0.161590761599611
"SL18-CC-3-FG1xSL18-OI-16-MG2",0.0731480273664297,1.11718498032081,-0.207941188396656,-0.0800661550671882,-0.297073739660557,-0.205533149481108,-0.0584158012960437,-0.892881524493891,-0.361205819988783
"SL18-CC-8-FG1xSL18-NC-8-MG2",0.00926472778508013,0.148824917727363,-0.0358554079558221,2.63645675942513,-0.0926312865854487,-0.0258471578761617,-0.0261337983740066,-0.0400899840943951,-0.0378807664888338
"SL18-SF-13-FG2xSA18-CB-2-MG3",0.0596235312782528,0.44837394223484,0.213758853417237,5.04352656477633,0.16355193449266,0.129141030049002,-0.0907324943634798,-0.388159842006806,-0.0670676245973109
"SL18-SF-13-FG2xSL18-JS-9-MG2",0.00774358879975268,-0.165016725010576,0.282921318908499,-0.35703504005866,-0.0940219034563398,-0.0678461372511178,-0.126706875269509,-1.11866091632649,-0.406862742524319
"SL18-JS-19-FG2xSA18-CB-10-MG3",0.0494169883730011,0.314283124185536,0.172467816403522,8.80634573017636,-0.0122672501529677,-0.0112481123513446,-0.0502460378169627,0.295674396329846,0.0127961978944767
"SL18-CC-6-FG1xSL18-JS-5-MG2",0.0184241624959668,0.111345090256378,0.112928017775159,2.80662446508153,-0.40166756150159,-0.311029200343455,-0.0950182676721909,0.182214215857968,0.0550479597362279
"SL18-CC-12-FG2xSL18-LL-9-MG4",0.0683693222879074,0.980855259364191,-0.0537604023137501,12.1527129372458,-0.159004986342394,-0.40521995511461,-0.01019566284292,-0.937577873216335,-0.383032344593756
"SL18-NL-3-FG1xSL18-OI-7-MG3",0.0110306202078245,0.160076737930649,-0.0605933314087897,-1.43485086766971,-0.0789384857827684,0.0128541228783507,-0.0311236233895983,0.0246778580273532,0.0809500258687487
"SL18-NL-5-FG1xSL18-OI-14-MG1",0.0117515834116599,0.134343942602982,-0.00356988086410636,2.15379022301303,-0.120531389460886,-0.00418643093393473,-0.0191648591629265,-0.0759435085053952,-0.0463954016537097
"SL18-NC-8-FG1xSL18-NL-7-MG2",-0.0160389125133594,-0.193620336741874,-0.019790665421248,1.345639448882,-0.0163261649259634,0.0196568765921785,-0.0122038516711508,0.0194431974786694,0.0092150093783946
"SL18-JS-5-FG2xSL18-OI-5-MG3",-0.0358185210507552,-0.309384593048123,-0.185866868149123,-0.302588621151136,-0.00533566191411887,0.248310769471768,0.00166818323025105,-0.364837156542775,-0.0453711021756897
"SL18-CC-10-FG4xSL18-NC-2-MG2",0.0283231137955435,0.162943286954759,0.115138594614294,15.1490082551548,0.014840006827602,0.0182559330300572,0.0101070908044109,0.0491373417796333,-0.00345004705658631
"SL18-NC-5-FG3xSL18-OI-2-MG2",-0.0112942639426342,-0.135935592496961,0.00262925823985044,-2.43486809221176,0.00785496848616372,0.106454181894625,0.00935554045736663,0.0924666565965185,0.0615417864995883
"SL18-OI-16-FG2xSL18-OI-18-MG1",-0.0109519505394136,-0.205044422027657,0.178678963566975,-8.49543520718685,-0.0227772470105153,0.366939908778352,-0.0291918168722912,-0.56800702441667,-0.0524906434130501
"SL18-CC-1-FG2xSL18-NC-11-MG2",0.0447468174235445,0.417876742175923,0.117252299707889,-0.342701705470786,-0.124443123903261,-0.00809104598518264,0.0197738340869174,-0.367280648155482,-0.17229106229919
"SL18-CC-12-FG3xSL18-NC-11-MG2",0.0294698750895024,0.550893151305573,-0.221838776229368,4.59517384486357,0.0115468105687105,-0.230938379331896,0.0359111009819638,-0.646264391646686,-0.2917967352665
"SA18-CB-7-FG1xSL18-LD-1-MG1",0.0630197137177141,0.636590180847022,0.18295917317945,-0.224588668172153,-0.224760013988869,0.208631067678859,0.00537271940012576,0.275248664150878,0.211786459265134
"SL18-NC-10-FG3xSA18-CB-3-MG2",-0.00674220723112717,-0.100432357760293,0.0363196109960871,3.17862917695561,0.000362340658061733,0.115657573693616,0.0156030689055134,0.319219920699503,0.121239310558687
"SA18-CB-5-FG1xSA18-CB-10-MG1",0.0439227422949366,0.182393866260125,0.211234618608376,10.6568195351083,-0.353678238283624,0.124070158670146,-0.125872069182564,0.584638075078616,0.104895002388842
"SL18-UCONN-S142-MG5",-0.0147525222261755,-0.175209802796671,0.00456043749675114,-10.2290571686066,0.00576380566280355,0.051193435815975,0.00595310445360718,-0.295129292597495,-0.0259866419764371
"SL18-UCONN-S142-MG3",-0.0147525222261755,-0.175209802796669,0.00456043749674991,-10.2290571686066,0.00576380566280361,0.0511934358159778,0.00595310445360866,-0.295129292597485,-0.0259866419764306
"SL18-UCONN-S142-FG4",-0.0147525222261757,-0.175209802796672,0.00456043749675039,-10.2290571686066,0.00576380566280534,0.0511934358159757,0.00595310445360918,-0.295129292597484,-0.0259866419764323
"SL18-UCONN-S142-FG3",-0.0123410127231425,-0.137705069554382,0.013547489445261,-13.3037882942093,-0.0372743827293672,0.0215600880854313,0.0192908898170894,-0.333089671033056,0.0177627421345578
"SL18-UCONN-S142-MG1",-0.0147525222261756,-0.175209802796671,0.0045604374967506,-10.2290571686066,0.00576380566280085,0.0511934358159772,0.00595310445360854,-0.29512929259748,-0.0259866419764297
"SL18-UCONN-S142-MG4",-0.0147525222261756,-0.175209802796671,0.00456043749675069,-10.2290571686067,0.00576380566280559,0.0511934358159772,0.00595310445360872,-0.295129292597486,-0.0259866419764321
"SL18-UCONN-S142-FG1",-0.0259579829182838,-0.322439163630986,0.0339739375326092,-13.6184000592368,-0.0627763549669271,0.162641256940215,-0.0797055173737772,-0.75616481177752,-0.218962774676418
"SL18-UCONN-S142-FG2",-0.0162842525425992,-0.163751981196281,-0.0438520587353615,-12.6283513631662,0.113558831879803,0.00420646580697918,0.102626376374936,0.0342937719918941,0.126744197095377
"SL18-UCONN-S142-MG2",-0.0147525222261756,-0.17520980279667,0.00456043749675034,-10.2290571686066,0.00576380566280434,0.0511934358159765,0.00595310445360844,-0.295129292597496,-0.0259866419764377
"SL18-UCONN-S143-FG1",0.00466918060626728,0.0567783454328038,0.00614223862575052,-0.615012291248736,0.250934879554493,0.256640023671739,-0.00564629924616012,0.424452980688065,0.193208935905438
"SL18-UCONN-S143-FG2",0.00466918060626715,0.0567783454328028,0.00614223862575013,-0.615012291248744,0.250934879554497,0.25664002367174,-0.00564629924615845,0.424452980688082,0.193208935905444
"SL18-UCONN-S143-FG3",0.00466918060626728,0.0567783454328044,0.00614223862575022,-0.615012291248721,0.250934879554498,0.256640023671739,-0.0056462992461589,0.424452980688076,0.193208935905442
"SL18-UCONN-S143-MG1",0.00466918060626725,0.0567783454328035,0.00614223862575093,-0.615012291248736,0.250934879554486,0.25664002367174,-0.00564629924615981,0.424452980688068,0.193208935905438
"SL18-UCONN-S143-MG2",0.00466918060626723,0.0567783454328037,0.00614223862575037,-0.615012291248741,0.250934879554496,0.25664002367174,-0.00564629924615838,0.424452980688075,0.193208935905442
"SL18-UCONN-S143-MG3",0.00466918060626729,0.0567783454328047,0.00614223862574994,-0.615012291248724,0.250934879554491,0.256640023671738,-0.00564629924615927,0.424452980688064,0.193208935905437
"SL18-UCONN-S157-FG1",-0.0232232533971245,-0.344164748543134,0.208142255905036,-7.23520091714197,-0.167971987040659,0.0411683026995134,-0.0661701866025284,-0.532658050934537,-0.223428382076654
"SL18-UCONN-S157-FG2",-0.020924509579025,-0.361268561944751,0.280815738481669,-6.41272267903037,-0.597841065596243,-0.281334155055774,-0.190317333949911,-1.17601192294585,-0.660293568066855
"SL18-UCONN-S157-FG3",-0.0722660228828356,-0.945352502495744,0.307618925774933,-14.9268639633558,0.133916225877751,0.187142076882294,-0.0139332678258351,-0.342215988965694,-0.18232481913686
"SL18-UCONN-S157-MG1",-0.0205695865279256,-0.316022022976821,0.219445851203335,-7.41108132157204,-0.115448514192846,0.145656846262772,-0.0654858290960511,-0.0179460463582407,0.149597416270192
"SL18-UCONN-S157-MG2",-0.00306049951453024,-0.0827989247711609,0.198334081197252,-4.61356394949872,-0.371230367786485,0.121148317312271,-0.0859752872840057,-1.11108446192274,-0.451802671703787
"SL18-UCONN-S157-MG3",-0.0232232533971247,-0.344164748543136,0.208142255905037,-7.23520091714199,-0.167971987040658,0.0411683026995066,-0.0661701866025289,-0.532658050934534,-0.223428382076656
"SL18-UCONN-S158-FG1",-0.00407747879830009,-0.0755475149719512,0.0554469510492044,-1.63743862855472,0.0131445159745732,0.0562671783995787,0.00978364611053811,-0.0600317802380864,0.0203268154114527
"SL18-UCONN-S158-FG2",-0.00407747879830005,-0.0755475149719506,0.055446951049204,-1.6374386285547,0.013144515974572,0.0562671783995806,0.00978364611053799,-0.060031780238085,0.0203268154114553
"SL18-UCONN-S158-FG3",-0.00407747879829998,-0.0755475149719497,0.0554469510492044,-1.6374386285547,0.0131445159745689,0.0562671783995807,0.00978364611053811,-0.0600317802380783,0.0203268154114556
"SL18-UCONN-S158-MG1",-0.00407747879830037,-0.0755475149719539,0.0554469510492043,-1.63743862855474,0.0131445159745716,0.0562671783995789,0.00978364611053977,-0.060031780238068,0.0203268154114586
"SL18-UCONN-S158-MG2",-0.00407747879830022,-0.0755475149719524,0.0554469510492042,-1.63743862855474,0.0131445159745745,0.0562671783995796,0.0097836461105401,-0.0600317802380818,0.0203268154114548
"SL18-UCONN-S158-MG3",-0.00407747879830017,-0.0755475149719519,0.0554469510492043,-1.63743862855473,0.013144515974573,0.0562671783995743,0.00978364611054016,-0.06003178023808,0.0203268154114531
"SL18-UCONN-S2-FG1",0.0452564353571606,0.413188881822482,0.0799627346352073,16.3784835936763,-0.0914662536755943,0.0907853461883538,0.0903003770275627,0.422982419959945,0.35289592948619
"SL18-UCONN-S2-FG2",0.0372543360108515,0.280841626218346,0.124499759762755,10.2021506333392,0.072270192317128,0.0714644691377204,0.012449878693263,0.554341271528925,0.251842571878149
"SL18-UCONN-S2-FG3",0.0249251471414434,0.133406839708488,0.122010724796976,9.6924067137844,0.620678353983614,0.154794678004143,0.0133268843469993,1.2917443448979,0.613114378021939
"SL18-UCONN-S2-MG1",0.0372543360108514,0.280841626218346,0.124499759762755,10.2021506333391,0.0722701923171306,0.0714644691377237,0.0124498786932628,0.55434127152893,0.251842571878153
"SL18-UCONN-S2-MG2",0.0372543360108514,0.280841626218346,0.124499759762754,10.2021506333391,0.0722701923171305,0.0714644691377235,0.012449878693263,0.554341271528927,0.251842571878152
"SL18-UCONN-S2-MG3",0.0465900736042825,0.371722982680058,0.133754084273555,10.9782631430723,-0.217075969670539,0.0426277533992184,-0.02980211571234,0.596130687526097,0.147969324360391
"SL18-UCONN-S32-FG1",-0.0091361186275871,-0.0932531932563703,0.0137102538542101,0.802974653028016,0.031944859574201,0.0129393315374159,0.0297421611095935,0.160925430753525,0.0436491149293029
"SL18-UCONN-S32-FG2",-0.009136118627587,-0.0932531932563693,0.01371025385421,0.802974653028007,0.0319448595742068,0.0129393315374161,0.0297421611095947,0.16092543075354,0.0436491149293077
"SL18-UCONN-S32-FG3",-0.00913611862758713,-0.093253193256371,0.0137102538542106,0.802974653028011,0.031944859574207,0.0129393315374178,0.0297421611095943,0.160925430753537,0.0436491149293067
"SL18-UCONN-S32-MG1",-0.00913611862758698,-0.0932531932563688,0.0137102538542098,0.802974653028019,0.0319448595742068,0.0129393315374159,0.0297421611095943,0.160925430753536,0.0436491149293077
"SL18-UCONN-S32-MG2",-0.00913611862758702,-0.09325319325637,0.0137102538542103,0.802974653028025,0.0319448595742027,0.0129393315374174,0.0297421611095939,0.160925430753535,0.0436491149293063
"SL18-UCONN-S32-MG3",-0.00913611862758695,-0.093253193256369,0.0137102538542105,0.802974653028017,0.0319448595742072,0.0129393315374177,0.0297421611095951,0.160925430753545,0.0436491149293103
"SL18-UCONN-S4-FG1",0.0219614136120542,0.0911973080181936,0.10561748310073,5.32841875882552,-0.176839060360484,0.062034993630927,-0.0629360346587597,0.292318475905542,0.05244719850122
"SL18-UCONN-S4-FG2",0.0219614136120543,0.0911973080181944,0.105617483100729,5.32841875882552,-0.176839060360482,0.0620349936309242,-0.0629360346587598,0.292318475905535,0.0524471985012176
"SL18-UCONN-S4-FG3",0.0219614136120543,0.0911973080181943,0.105617483100729,5.32841875882553,-0.176839060360485,0.0620349936309267,-0.0629360346587606,0.292318475905538,0.0524471985012172
"SL18-UCONN-S4-MG1",0.0219614136120541,0.091197308018192,0.10561748310073,5.3284187588255,-0.176839060360481,0.0620349936309231,-0.0629360346587593,0.292318475905544,0.0524471985012205
"SL18-UCONN-S4-MG2",0.0219614136120544,0.0911973080181958,0.10561748310073,5.32841875882553,-0.176839060360486,0.0620349936309235,-0.0629360346587598,0.292318475905549,0.0524471985012236
"SL18-UCONN-S4-MG3",0.0219614136120543,0.0911973080181956,0.105617483100729,5.32841875882552,-0.176839060360479,0.0620349936309247,-0.0629360346587591,0.292318475905545,0.0524471985012222
"SL18-UCONN-S57-FG1",-0.00180679870352485,-0.0206197437890746,0.0194451680444902,5.55451739709872,0.155709592538035,0.05256477384424,0.103530615016918,0.492841220329151,0.362500256384514
"SL18-UCONN-S57-FG2",0.0139690436279464,0.286225490474811,-0.145652052739818,11.8909151486484,0.381286487845848,-0.0512108018017546,0.0902375694144309,-0.0655323961666201,-0.0387994880479993
"SL18-UCONN-S57-FG3",0.0085193720305313,0.159712891569912,-0.0692835661185682,7.55790741306209,0.601818756618886,-0.185081787127815,0.0320091702597974,0.48986144034977,0.00262340019820787
"SL18-UCONN-S57-MG1",0.0100090577383207,0.146088523821291,-0.0350662175151011,7.16984385275278,0.279313252344171,-0.0524534883254299,0.0584248574137796,0.206154349993961,0.0762133146662592
"SL18-UCONN-S57-MG2",0.0100090577383205,0.146088523821289,-0.0350662175151017,7.16984385275277,0.279313252344173,-0.0524534883254273,0.0584248574137806,0.20615434999396,0.0762133146662618
"SL18-UCONN-S57-MG3",0.0100090577383204,0.146088523821288,-0.0350662175151003,7.16984385275272,0.279313252344172,-0.0524534883254277,0.0584248574137795,0.206154349993954,0.0762133146662591
"SL18-UCONN-S5-FG1",0.0459082678245178,0.492019049870163,0.0868382213149684,6.43031519862729,0.000613827689598287,0.0572946506039217,-0.00379233241039445,0.305968558283941,0.144015314395496
"SL18-UCONN-S5-FG2",0.0459082678245176,0.49201904987016,0.0868382213149692,6.43031519862728,0.000613827689600816,0.0572946506039221,-0.00379233241039293,0.305968558283942,0.144015314395496
"SL18-UCONN-S5-FG3",0.0459082678245177,0.492019049870161,0.0868382213149696,6.4303151986273,0.000613827689604088,0.0572946506039167,-0.00379233241039362,0.305968558283941,0.144015314395495
"SL18-UCONN-S5-MG1",0.0818914315957948,0.865512521798901,0.156971470494654,13.1242180335365,0.0064854922900215,-0.00932497299828821,-0.00180464007962171,0.075899438054444,0.0551224434886673
"SL18-UCONN-S5-MG2",0.0459082678245176,0.49201904987016,0.0868382213149694,6.43031519862729,0.000613827689600481,0.0572946506039186,-0.00379233241039365,0.305968558283935,0.144015314395492
"SL18-UCONN-S5-MG3",0.0459082678245179,0.492019049870164,0.0868382213149693,6.43031519862733,0.000613827689606437,0.0572946506039205,-0.00379233241039344,0.305968558283949,0.1440153143955
"SL18-UCONN-S73-FG1",-0.00648939920262522,-0.0866413901393091,-0.00200873672313355,-0.0554128698374348,-0.0307970855584649,-0.00275753287048986,0.00962715592994638,0.0145967263492653,0.0417112667586375
"SL18-UCONN-S73-FG2",-0.00648939920262529,-0.0866413901393098,-0.00200873672313347,-0.0554128698374604,-0.0307970855584602,-0.00275753287049202,0.00962715592994774,0.014596726349273,0.0417112667586406
"SL18-UCONN-S73-FG3",-0.00648939920262539,-0.0866413901393109,-0.00200873672313395,-0.0554128698374527,-0.0307970855584626,-0.002757532870491,0.00962715592994698,0.0145967263492698,0.0417112667586408
"SL18-UCONN-S73-MG1",-0.00648939920262533,-0.0866413901393104,-0.00200873672313336,-0.0554128698374764,-0.0307970855584626,-0.00275753287048722,0.00962715592994661,0.0145967263492731,0.0417112667586422
"SL18-UCONN-S73-MG2",-0.00648939920262534,-0.0866413901393103,-0.00200873672313332,-0.0554128698374693,-0.0307970855584688,-0.00275753287049303,0.00962715592994654,0.0145967263492734,0.0417112667586385
"SL18-UCONN-S73-MG3",-0.00648939920262545,-0.0866413901393117,-0.00200873672313383,-0.0554128698374698,-0.0307970855584649,-0.00275753287049002,0.00962715592994705,0.0145967263492711,0.041711266758639
"SL18-UCONN-S78-FG1",-0.00115076096700283,-0.0829087386762239,0.084726119262089,-0.0674428060177513,0.396452537289448,-0.767964806511558,0.0971792965084698,-0.481044770557718,-0.291736227366237
"SL18-UCONN-S78-FG2",0.00165297699191948,-0.02141174773447,0.0452475424317101,1.96661135723168,0.201464880166612,-0.299944740490558,0.0576311477986788,-0.061011734265177,-0.0534553170859065
"SL18-UCONN-S78-FG3",0.0016529769919194,-0.0214117477344709,0.0452475424317104,1.96661135723166,0.201464880166617,-0.299944740490557,0.0576311477986794,-0.0610117342651677,-0.0534553170859019
"SL18-UCONN-S78-MG1",0.00165297699191941,-0.021411747734471,0.0452475424317107,1.96661135723167,0.201464880166616,-0.299944740490559,0.0576311477986796,-0.0610117342651669,-0.0534553170859041
"SL18-UCONN-S78-MG2",0.00165297699191934,-0.0214117477344711,0.0452475424317099,1.96661135723166,0.201464880166617,-0.299944740490558,0.0576311477986789,-0.0610117342651631,-0.0534553170859011
"SL18-UCONN-S78-MG3",0.00165297699191934,-0.0214117477344716,0.0452475424317102,1.96661135723169,0.201464880166618,-0.299944740490558,0.0576311477986795,-0.0610117342651682,-0.0534553170859018
"SL18-UCONN-S94-FG1",0.00267908501213232,0.0729351137993633,-0.0699946156300602,5.16076535989605,-0.0678343918788009,0.0312118904766966,0.0265253229281701,0.157083505485468,0.0662860411213938
"SL18-UCONN-S94-FG2",0.000327587899889435,0.0859599359911751,-0.118449191641693,4.31792885960598,-0.374978050119954,0.140295024922896,0.00337422623034603,-0.289965369383303,-0.0973711671249508
"SL18-UCONN-S94-FG3",0.0017743001802085,0.0857428982031325,-0.0957204046645231,11.0469393068853,0.193379380572866,-0.106847533567611,0.0989393128000921,0.483927138285952,0.151117459019777
"SL18-UCONN-S94-MG1",0.00267908501213216,0.0729351137993615,-0.0699946156300603,5.16076535989604,-0.0678343918787999,0.0312118904766953,0.0265253229281703,0.157083505485467,0.0662860411213933
"SL18-UCONN-S94-MG2",0.00267908501213215,0.0729351137993619,-0.0699946156300606,5.16076535989604,-0.0678343918787942,0.0312118904766928,0.0265253229281719,0.157083505485456,0.066286041121388
"SL18-UCONN-S94-MG3",0.00267908501213233,0.0729351137993643,-0.0699946156300609,5.16076535989608,-0.0678343918788012,0.0312118904766993,0.0265253229281698,0.157083505485474,0.0662860411213959
"SL18-UCONN-S11-FG1",0.012184941792463,0.139696378778834,0.0209890746756652,1.68208395615664,-0.0154159969050438,0.0499070736319534,-0.000710448357411639,0.135698780650704,0.0654098440783837
"SL18-UCONN-S11-FG2",0.012184941792463,0.139696378778833,0.0209890746756646,1.68208395615664,-0.0154159969050504,0.0499070736319513,-0.000710448357412965,0.135698780650691,0.0654098440783802
"SL18-UCONN-S11-FG3",0.0121849417924629,0.139696378778832,0.0209890746756652,1.68208395615661,-0.0154159969050472,0.0499070736319557,-0.000710448357412,0.135698780650704,0.0654098440783847
"SL18-JS-19-FG5xSL18-OI-4-MG1",-0.0285573091753208,-0.285512883106946,-0.0486320232569919,-14.6707103266254,0.0779364991349621,0.223644330428438,0.0407632052101985,0.522029130812537,0.204173323269458
"SL18-UCONN-S157-FG2xSL18-OI-17-MG3",-0.067615893001543,-0.962416768212033,0.365179368135038,-14.6347155621393,-0.640931456753914,-0.260929581122581,-0.207890932445007,-1.0085834299926,-0.567209386830325
"SL18-CC-3-FG1xSL18-OI-7-MG2",0.111091588424399,1.6128688480583,-0.212523410963903,-3.01969954162617,-0.468502792842869,-0.248224860992371,-0.0921207846067023,-0.824424698536512,-0.26345986839914
"SL18-JS-5-FG1xSL18-CC-7-MG1",-0.121594135936488,-1.18984647045976,-0.342206810062691,5.90709095631605,0.310247180377077,-0.185321949634069,0.0732481126733736,-0.709556376997352,-0.218390369854671
"SL18-UCONN-S142-FG3xSL18-OI-15-MG1",0.00185926924535813,0.0552870365565741,-0.109290521906079,-16.9360867875207,0.041836269197593,-0.0176407069978408,0.0509142602709635,-0.397550460325148,-0.00828743464522901
"SL18-CC-6-FG3xSL18-OI-11-MG2",-0.0195636606637796,-0.131946259790009,-0.202289515744779,-13.1334918799579,-0.0549107527957097,-0.0542417728563687,-0.0322118483712881,-0.180896487353743,-0.00809334196029268
"SL18-UCONN-S157-FG3xSL18-LD-2-MG2",-0.142366678608119,-1.80527377155176,0.549050271206742,-26.5241166315304,0.367975714988133,0.147222673713613,0.0476605955768421,-0.0452310422554035,-0.17982371256177
"SA18-CB-10-FG6xSL18-NC-2-MG1",0.223106829291269,1.48108198954145,0.884336900151302,54.4426699334678,0.244127530801811,0.170317170775324,0.0407811223381287,0.091675580285653,-0.0385980272504611
"SL18-UCONN-S57-FG2xSL18-OI-11-MG3",0.0312683787644905,0.878998260151928,-0.456282827080893,11.3742232044193,0.0462292788679602,-0.0443185485105157,-0.0376503980260867,-0.307010177087908,-0.170499723557396
"SL18-CC-12-FG2xSA18-CB-7-MG1",0.129516064528404,1.70749992732819,-0.107762305727931,22.6849804546097,-0.127953628876517,-0.106859505338915,-0.0191019728427057,-0.500591148544636,-0.159473913944882
"SL18-CC-12-FG3xSL18-JS-6-MG1",0.000675605176424766,0.327509363933666,-0.309878590633371,3.55779460113871,-0.172763491105456,-0.497792085256207,-0.0131208543102104,-1.02932249771838,-0.420649277294091
"SL18-JS-5-FG2xSL18-CC-2-MG6",-0.0639994116218018,-0.457806822331545,-0.531326905275707,-5.25525609021597,-0.018634361098326,0.0562034385223354,0.0548491180914867,-0.734447259305966,-0.210830559396917
"SL18-UCONN-S94-FG3xSL18-OI-15-MG1",0.0159745701280618,0.27873496067949,-0.218558674238594,7.41466179503997,0.27248967873317,-0.146048591079615,0.130562674040131,0.4194673541504,0.125067171135981
"SL18-UCONN-S142-FG2xSL18-OI-15-MG1",-0.00208397632987011,0.0292400868951561,-0.166690153870265,-16.2606488705725,0.192669703971284,-0.0349943546066061,0.134249868469906,-0.0301664810469507,0.100694179390963
"SA18-CB-10-FG6xSL18-OI-15-MG2",0.215128367517201,1.85245274310461,0.427573898159622,25.925909252622,0.0890261571235655,0.327273722833808,0.0364040100546637,0.461777116256491,0.21184149000584
"SL18-JS-6-FG2xSL18-NC-2-MG3",-0.0607067491968468,-0.743282803856857,-0.07331607143401,13.0430094526144,-0.843592644405511,-0.268485949967578,-0.152774906116401,0.0605799767309134,-0.147934576414393
"SL18-JS-5-FG1xSL18-CC-7-MG2",-0.107703859397639,-1.07326777946176,-0.312041287506,-0.967532196678074,0.775367609953695,-0.116285536031748,0.0332918799842548,0.0561075662900021,0.117395435753628
"SA18-CB-4-FG6xSL18-NC-2-MG3",0.0662608234057831,0.603126363365224,0.17542951432283,32.7249025736439,0.114205994597665,0.160410274756646,0.140706864718124,0.996705807526098,0.406311948246271
"SL18-UCONN-S94-FG3xSL18-OI-17-MG3",-0.0449170675820985,-0.515404960389174,-0.0113570712230814,2.82495824864586,0.150290292933928,-0.0864423837203266,0.0813660074811921,0.65135766127998,0.244203065431071
"SL18-UCONN-S2-FG3xSL18-NC-2-MG3",0.0176964354125341,-0.027618047002753,0.142082638972903,23.7630063598131,0.49182417378262,0.186315773670019,-0.00153594328951889,1.77916563648438,0.741971952976229
"SA18-CB-4-FG6xSL18-NC-2-MG1",0.145712388493075,1.10547826672596,0.531206749278972,49.3348007324251,0.32390432035535,0.199320887225549,0.21023786447171,0.235930171779543,0.18941651230336
"SL18-UCONN-S142-FG1xSL18-OI-17-MG3",-0.0726493884079485,-0.923587556531503,0.118337413278378,-21.8404000146787,-0.105866457888289,0.183046666459782,-0.0972790444973885,-0.588736056374879,-0.125878382961347
"SL18-CC-9-FG1xSL18-OI-18-MG1",-0.0302037859638936,-0.364538089583622,0.168662945080788,-7.84915165197437,0.141241162881542,0.483808206670532,0.0354540463139902,-0.230404855850588,0.00754920749785051
"SL18-SF-13-FG2xSL18-NC-2-MG3",0.0219354990420768,-0.0219091555900724,0.202385350903249,12.8643837290686,0.147020617973322,0.121224550122031,-0.0716092534682985,-0.193039222663353,-0.0913993089752746
"SL18-CC-1-FG2xSL18-OI-11-MG2",0.0429073892600198,0.549232686305897,-0.0385320142395291,-12.9030164672155,-0.167700185576836,-0.00528755576590922,0.000608940050519118,-0.464277737509092,-0.22695432326467
"SL18-JS-16-FG1xSL18-CC-7-MG1",-0.131051174205628,-1.2951199575445,-0.208756057980166,-6.68505551706517,0.0865908277537147,0.0416147857233001,0.00162544366075571,0.622655954007911,0.0753460486880796
"SL18-JS-9-FG3xSL18-NL-2-MG1",-0.0667780184368113,-0.929926008901549,0.191424556443598,-1.47531297595045,-0.935546546140387,-0.279120748435667,-0.183462939791296,-0.73848240600149,-0.291735299403643
"SL18-NC-15-FG2xSL18-OI-11-MG2",-0.0595754349660576,-0.60679103163095,-0.119673161323607,-16.2942779938904,0.62407164605362,-0.118426955790017,0.000179992499409812,0.188629370861984,0.0354309205484802
"SL18-CC-1-FG2xSL18-CC-2-MG6",0.0339651076816417,0.496837135823025,-0.20343697197193,-7.01298570498173,-0.157618747442958,-0.146583784138585,0.0809989176050917,-0.676859897275855,-0.297797914279562
"SL18-NC-15-FG2xSL18-CC-2-MG6",-0.0685176857759163,-0.659186270181941,-0.284578023114979,-10.4042451515458,0.634151178089631,-0.259723862015076,0.0805696919815598,-0.0239535716022757,-0.0354132061535555
