"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-LD-1-FG3xSL18-OI-15-MG2",0.0846133841776661,0.254194747206928,0.301012183412599,5.64843128916086,-0.0865927177157,-0.015891470954176,0.0386182479234507,0.349717060679564,0.103581342511276
"SL18-LD-2-FG2xSA18-CB-3-MG3",0.0446281885975698,0.0377302130511339,-0.392034437062555,56.634937829968,0.816469095128428,-0.103371399214613,0.0181445275176035,-0.351978028170716,-0.192071216812253
"SL18-LD-2-FG2xSL18-LL-9-MG2",-0.0377324585640238,-0.127761548530986,-0.488312435230807,25.9299630101382,-0.363220968365119,-0.0499193734058618,-0.0192095998063449,-0.468050089525135,-0.156877451525517
"SL18-LD-2-FG2xSL18-NL-9-MG1",-0.0570447817402491,-0.176553960487152,-0.343779238310191,-4.23984983683154,-0.0451730728245751,0.0474500465216057,0.0318190603826645,-0.436181475158155,-0.144343272042064
"SL18-LD-2-FG2xSL18-SF-19-MG1",-0.0814400513291128,-0.26803455905807,-0.435243594090844,10.5987344771123,-0.023341413677171,0.11370315053164,0.0371396901857366,-0.967851318031803,-0.347172537136938
"SL18-LD-3-FG1xSL18-NL-9-MG1",-0.0319738691983242,-0.0581803991466534,-0.353648389801052,-0.400726046176988,-0.286618173633938,-0.0788179141713542,-0.0216002351917233,-0.128348671425441,-0.0649604461457132
"SL18-LD-3-FG1xSL18-SF-19-MG2",0.0126190617463426,0.0818153750710572,-0.383829581112356,14.4120027339023,-0.372584679778568,-0.0743737506306463,-0.0302158727075787,-0.0133506145949454,-0.0514963123620686
"SL18-LD-3-FG2xSA18-CB-2-MG3",0.0648856173705511,0.157616830775446,0.0816086308934028,-2.23036419248779,0.289739411526994,0.0031480930132735,-0.0695372141776306,0.146944167150686,0.0416572899502575
"SL18-LD-3-FG2xSL18-LL-9-MG2",0.000925325606628494,-0.0140646852173781,-0.22601796791895,23.2753560791242,-0.293079878450716,-0.152188938621488,-0.080402511392649,-0.175806940789298,-0.113013558986232
"SL18-LD-3-FG2xSL18-SF-17-MG3",0.0426456177216742,0.141003643660971,-0.0421061261896605,14.0091648369519,0.0012514796860873,-0.044888877006259,-0.0246186035874511,0.335878043705524,0.0469290239201068
"SL18-LD-4-FG1xSA18-CB-2-MG1",0.0436195869016459,0.114392417317569,-0.064524343476282,9.12371097341003,0.117951419298061,-0.102968367636609,-0.0528085626825796,0.132879104833163,-0.033847969731458
"SL18-LD-4-FG1xSL18-NL-3-MG2",-0.0278067470795672,-0.0243137958117217,-0.526511623682303,-0.0548772428673119,-0.181584564562465,-0.177160581736318,-0.0297779702057513,0.200572464609069,0.0193966211750092
"SL18-LD-4-FG2xSL18-LL-9-MG1",-0.00208941816331988,-0.00395893984857958,-0.338372627824009,29.9378598848002,-0.455852167535309,-0.195386125772165,-0.0717336870740763,-0.122786278281292,-0.0749346423392542
"SL18-LD-4-FG2xSL18-SF-15-MG2",0.0264100241046283,0.10291730101612,-0.0811015316537338,17.6187384343485,-0.122400172815349,-0.0192795047043905,-0.0266626635651282,0.0736292786236133,-0.0142168928862938
"SL18-LD-4-FG3xSL18-SF-17-MG1",0.0407875578270424,0.126962479300358,-0.134504866701507,15.1853722662258,0.0423141380322295,-0.0848450672385151,-0.00815666841351356,0.360955568385176,0.0707726539918414
"SL18-LD-5-FG1xSA18-CB-10-MG1",0.0930517761082699,0.153817823041021,-0.115756885278255,2.13924268799315,0.162202719177523,-0.264630632725682,0.0499252300053302,0.995452693180066,0.355130185749875
"SA18-CB-7-FG1xSL18-LL-9-MG3",0.038175804600381,0.0878179733648065,0.0889350159923097,23.2776513795637,-0.648612198532683,-0.319241850596603,-0.0808967007943297,-0.260189911887956,-0.12485522681379
"SL18-LD-9-FG2xSL18-SF-13-MG3",-0.0222127338492514,-0.00288488937059822,-0.41906808818847,23.5696314370748,-0.602168379909814,-0.0918740609636935,-0.115966042809884,-0.418808931592019,-0.259651683850806
"SL18-LD-9-FG3xSL18-NL-7-MG1",-0.0279461865484616,-0.0873397590249698,0.0375057653479405,4.19331902550105,-0.340544702613985,-0.0192937653686706,-0.0930636794390453,-0.604967928431771,-0.25685369917932
"SL18-LD-9-FG3xSL18-SF-17-MG1",0.0383782660035374,0.145431971835922,-0.280260428189526,20.4212699283903,-0.154075407228474,-0.0909378122745741,-0.0290457407384818,0.317315969299578,0.0508285987593412
"SL18-LL-9-FG3xSL18-NL-9-MG1",-0.043604769550821,-0.10282777857698,-0.46763443548042,17.9197789081049,-0.677776669393992,-0.255861063472566,-0.0612831050887866,-0.63630268270778,-0.186284445225819
"SL18-NL-10-FG1xSA18-CB-4-MG3",-0.0312304453178293,-0.0998076745361689,-0.441008286314129,-24.881288054272,0.532152023004957,-0.016966678003353,0.0334372629695995,-0.153348458174875,0.107398243598328
"SL18-NL-10-FG1xSL18-LD-2-MG1",-0.025880247156822,-0.0656971146435294,-0.062073548850255,1.61310049473755,-0.219745387150102,0.10843878848541,-0.0205326957652941,-0.0120151893712067,0.0134981630708645
"SL18-LD-10-FG1xSA18-CB-1-MG2",0.0191601210033544,0.011700780601001,0.0624470283555436,1.20622420412454,0.270492495835327,-0.0392439385160528,-0.0357021068176079,0.131142484993105,-0.0672341747120142
"SL18-NL-10-FG1xSL18-OI-15-MG1",-0.00301020712451397,-0.0101548218141308,0.176563918472615,-5.88904416168682,0.11912552987179,0.0624955645449092,0.0528329733563741,-0.240953515926383,-0.022309875892819
"SL18-NL-10-FG1xSL18-OI-7-MG1",-0.00754780368348728,-0.0139173899311453,-0.280650721232108,-14.2819028773478,-0.420252993843784,-0.03387684923695,0.0157528266828462,-0.436320396671572,-0.173700718143628
"SL18-NL-10-FG1xSL18-SF-13-MG1",0.0247791530408247,0.098488676034129,-0.0783781655362472,3.88451568883245,-0.128566287677511,0.0793205643765563,0.0327395657480702,0.186361126218447,0.0680522840424051
"SL18-NL-10-FG3xSL18-NL-3-MG2",-0.0611861896689146,-0.130306324337722,-0.369036180829591,-16.4324251023102,-0.157216699210811,-0.110869586925743,0.00566065033351658,0.0365741945410938,0.0335497854625481
"SL18-NL-2-FG1xSA18-CB-1-MG2",-0.021011400574983,-0.0977842725931507,0.041038699843943,-9.870222995274,0.153646502703337,-0.00111951366967222,-0.0308419944272335,0.0307169864329357,-0.0682954302106324
"SL18-NL-2-FG1xSL18-LD-13-MG2",-0.0765886731204012,-0.24475879116199,-0.277959807227663,0.913327220565297,-0.411341067132651,-0.365762800700614,-0.112114775416017,-0.437585924140315,-0.364114358768926
"SL18-NL-2-FG1xSL18-SF-17-MG1",0.000795566998623264,0.0195986099731279,-0.171918222834516,3.13317602767554,-0.084340431928655,-0.0427603474601932,-0.0107351415149545,0.260231437390767,0.0591592895902769
"SL18-NL-2-FG3xSA18-CB-2-MG3",-0.0135398518877205,-0.0710950572245789,0.013154796941266,-22.3154927952317,-0.275284890551841,-0.018598098392251,-0.133809431620165,-0.32171976730282,-0.0976621971120186
"SL18-NL-2-FG3xSA18-CB-4-MG1",-0.0718247512039529,-0.277602943208798,-0.215275497699052,-31.844049191979,-0.61758790376318,-0.182112480258515,-0.200176618726896,-1.01198103185411,-0.414452638228502
"SL18-NL-2-FG3xSL18-LD-3-MG2",-0.0586672484568428,-0.170059084027189,-0.144345279705317,-6.81505250379992,-0.662525838435017,-0.107326976533809,-0.137645836323779,-0.433411831307077,-0.237612654566148
"SL18-NL-2-FG3xSL18-OI-16-MG1",-0.140854907458452,-0.378346507537328,0.0845887932819332,-28.0947089018706,-0.733247325692479,-0.0896577244638534,-0.0419104908875886,-0.424015416362253,-0.121548591998487
"SL18-NL-3-FG1xSA18-CB-7-MG2",0.00941534509485402,-0.0141996030817224,-0.519201404773754,24.6889991081399,-0.374505228559221,-0.239774092270857,-0.0830889386167286,-0.303763160946133,-0.219630288408085
"SL18-NL-3-FG1xSL18-OI-11-MG2",-0.0849282863512994,-0.185462970326417,-0.760212664024245,-12.8274280032441,-0.345741126183253,0.0983889309231404,-0.0132052442017046,0.00381335473331826,0.0561843937784345
"SL18-NL-3-FG1xSL18-SF-13-MG2",-0.0489318245573486,-0.0643383261349061,-0.896086015675832,-0.113288122660521,-0.317870913128581,0.0144226483470775,-0.0192113760181853,0.249613485336033,0.0221870489327899
"SL18-NL-3-FG2xSL18-SF-17-MG2",0.00295137320148289,0.0795746507845224,-0.432936606213529,4.83357942374978,-0.105223136610807,-0.118588597696141,0.0201598705736884,0.617700966051044,0.205374334685792
"SL18-NL-3-FG3xSA18-CB-2-MG2",0.038753742644477,0.16224375637579,-0.306258204523319,-11.266394817093,0.307264878732006,-0.33205054816681,0.000608617859176617,0.881940151164264,0.235143027091982
"SL18-LD-10-FG1xSL18-OI-18-MG1",-0.0193778813342757,-0.0556028758492295,0.149450033819525,0.820688116626866,-0.0790984346666572,-0.109350063438891,-0.0738269779130962,-0.236310872254528,-0.209145542659081
"SL18-NL-6-FG1xSA18-CB-3-MG3",0.0792354246540109,0.137872080042641,-0.120412496764556,51.6263913339808,0.90255238880278,-0.197490806911719,-0.0372275664400208,-0.0741418368982236,-0.143904341145354
"SL18-NL-6-FG1xSA18-CB-7-MG2",0.0942729553420691,0.160287768859463,0.269939624846821,34.0436734020742,-0.0467053332920744,-0.232532785633316,-0.104612518049082,-0.487833089058725,-0.331038209504595
"SL18-NL-6-FG1xSL18-LD-1-MG2",0.0141677115391613,0.026208175519012,0.0633323360656117,5.49348629640072,-0.193612225105197,-0.145754731612801,-0.108139729414833,0.00069770477252009,-0.170220090548661
"SL18-NL-6-FG1xSL18-LD-2-MG1",0.0132369124775705,0.0319204423361713,-0.020078898946281,9.42319101201709,-0.0189376155860924,0.0850766712738784,-0.0633967520544799,0.130757442310525,-0.0345519808427561
"SL18-NL-6-FG1xSL18-LD-3-MG2",0.0157076879850072,0.0450978097290181,-0.066563802548928,10.9161288414094,-0.0815589057131734,-0.0774305654971543,-0.06755277424568,0.0208452496722555,-0.0939901364795084
"SL18-NL-6-FG1xSL18-NL-2-MG1",-0.0649373107384719,-0.192051419445951,0.130213353603687,-18.0833689592958,0.0915379372339419,0.132468818570469,-0.00487087539023747,-0.00562691071499587,0.0309027795555492
"SL18-OI-11-FG3xSL18-CC-1-MG3",0.125707718822001,0.417933143885158,-0.322330171646986,-1.60791170553901,-0.0709774193478072,0.170458592511839,0.191741191422336,0.790418093714308,0.508066113189541
"SL18-JS-16-FG3xSL18-NC-10-MG3",-0.139517301931224,-0.311251190732408,-1.39537452711072,-28.9569667942814,0.0957340165299889,0.240325782321915,0.0365448944135527,0.290815547809702,0.167050889727062
"SL18-OI-5-FG5xSA18-CB-7-MG3",0.0400319142042828,-0.0192199271810094,0.913966725417665,1.76259433293393,-0.0263432164698216,-0.138871433257479,0.0313320557331667,0.049478549676601,0.00406255130930951
"SL18-CC-1-FG2xSL18-OI-16-MG1",-0.103358889118809,-0.218028727211615,0.157605007098037,-9.26886148950766,-0.387437022006901,-0.0487166976970225,-0.0333956160089197,-0.0866429901892946,-0.0664795048582768
"SL18-NC-11-FG1xSL18-NL-2-MG1",-0.127826729856641,-0.308567360748666,-0.02840491332602,-28.2066731667328,0.0552407338577335,0.176581299450103,0.051285818276229,0.153300031019165,0.146536878612068
"SL18-CC-5-FG2xSA18-CB-10-MG1",0.151379065574507,0.337496939332831,-0.139060062568677,0.770103200507401,0.343006440228245,-0.309446163622129,0.146861922032798,0.812891299501392,0.348055947627437
"SL18-CC-5-FG3xSL18-OI-14-MG1",0.0679374859862615,0.225865777416623,-0.618715916734638,-35.1685968390195,-0.153361526224842,0.0144384998310638,-0.0143937821849332,-0.000279220513908744,0.0680918161148793
"SL18-CC-11-FG3xSL18-CC-3-MG1",0.130651584199577,0.428874103224679,-0.520001098465966,59.2830416867117,0.449417514770032,0.121257702679041,-0.04328537565773,-0.0499955512723277,-0.0458951475342389
"SL18-CC-11-FG3xSA18-CB-3-MG3",0.186297313769846,0.532936927551664,-0.692642506315248,119.601616737267,1.23965955903871,-0.163451307455535,0.00117435452160821,0.184761619678078,0.0174014893297362
"SL18-JS-16-FG1xSL18-CC-4-MG11",-0.0783228103663537,-0.239027290019412,-0.0403613026986077,-33.4818486613965,-0.327836252689751,0.0658447006422502,-0.130508113403387,-0.828731026070597,-0.378467506441708
"SL18-CC-11-FG3xSL18-JS-16-MG1",0.0890369140116781,0.351148492978797,-0.428468506832888,47.1983240453283,0.32807071243814,0.228318713170878,0.0392571117864543,0.0574408968299404,0.17508869485297
"SL18-NC-12-FG2xSA18-CB-4-MG3",-0.0578395737396894,-0.0806760692895003,-0.57595180859131,-17.9008475780226,0.202723386150619,0.106339824792171,-0.0319621951894219,-0.208423356745729,-0.0569379006497879
"SL18-OD-5-FG1xSL18-CC-8-MG2",-0.0962839350705963,-0.299161073104412,-0.373091223632192,-2.57520392552166,0.0335441660893551,0.127371316141983,-0.115285447360206,-0.0893217558309839,-0.154063029739293
"SL18-CC-1-FG3xSL18-OI-9-MG2",-0.0497320384832434,-0.200246252470434,0.522869500227959,0.841042659719996,0.127500121215883,-0.00281307619139676,-0.0820510860895418,-0.8162280945902,-0.319042918960501
"SA18-CB-9-FG1xSL18-JS-5-MG3",0.0539478973605359,0.140023382738586,0.0415868519356052,-15.4781116393632,0.106879338732112,0.0640086950673309,-0.00776344680235252,-0.0864367158953135,0.0803704849413908
"SL18-CC-5-FG1xSL18-JS-9-MG1",-0.0565766058270814,-0.141359509873199,-0.643868320537569,-28.9918736679576,-0.190048467305451,-0.14050993070742,0.0512750265493583,-0.572296850652489,-0.179567602335256
"SL18-CC-12-FG3xSL18-OI-15-MG2",0.130869176995431,0.40651898474948,0.295270034919689,32.9235430382648,0.501901657905083,0.294228971815833,0.118709107584025,0.642742579126434,0.385153422227237
"SL18-SF-17-FG2xSL18-NC-1-MG1",-0.00131162292409815,0.0672559707407143,-0.339030786036485,-1.25625735449536,-0.111973300486488,-0.299535205312268,0.00100122755735019,0.179658592810631,-0.0185666699421255
"SL18-JS-5-FG1xSL18-LD-2-MG4",-0.0899797759416608,-0.217640469359961,-0.985707199518804,-33.3661720040574,0.0206930405228012,0.215920322844528,-0.0761477058758247,-0.412076819840955,-0.124845986036173
"SL18-OD-5-FG3xSA18-CB-1-MG12",-0.0576165728227512,-0.230446012351034,0.0441425826282282,-13.1879803936963,-0.112238854705876,-0.295111607602231,0.00557288321358325,-0.0758706741635281,-0.0914825196732573
"SL18-CC-5-FG3xSL18-JS-5-MG2",-0.014120145375179,0.134798818742601,-1.83080767163977,-21.1995937689242,0.0516554380987234,0.081906768802918,0.0946114890960677,0.131535272556588,0.153538163014442
"SL18-SF-13-FG1xSA18-CB-7-MG1",0.0212987924922065,0.0256214044577937,0.221173326269326,-4.90648658937061,0.12635462179704,-0.16133485156767,-0.00106969246343701,0.0328223268103701,-0.0133816006081172
"SL18-LL-9-FG6xSA18-CB-10-MG3",0.0308588850126241,-0.0555760580141632,-0.227095845900749,27.3410565373901,-0.470983979232455,-0.427260377840875,-0.167905227242074,-0.4708263468364,-0.327507031106731
"SL18-OI-15-FG2xSA18-CB-2-MG3",0.0844522306470131,0.257926778022936,0.367172397307584,-1.05060402774106,0.639606429254872,-0.0335537000280515,-0.0693263227929462,-0.563503182552331,-0.244965045654446
"SA18-CB-2-FG3xSL18-NC-9-MG1",0.0301570183383524,0.132335436148185,0.613057424563955,-14.2260800125751,0.437535004873486,-0.0539441400991825,0.0519739386179536,-0.122893549729311,-0.119363126713001
"SA18-CB-5-FG4xSL18-CC-1-MG3",0.0506053441748417,0.174787217396997,0.250384029214856,-23.100676324989,0.302283507226107,-0.202605882146272,0.112047784710973,-0.819812780758015,-0.275528903096198
"SL18-CC-3-FG1xSL18-JS-6-MG3",0.15834707553176,0.413793379083206,1.41548691085519,1.15504940430016,0.257790563657796,0.0130749631621644,0.148494930397338,-0.443809744101859,-0.059652048269743
"SL18-JS-16-FG1xSL18-LD-2-MG2",-0.026746549432837,-0.0997024046132978,0.459455849586567,-0.342893110325509,-0.539365278951589,0.153660675946929,-0.171470630586596,-0.677994366260584,-0.300458353439403
"SL18-NC-10-FG1xSL18-NC-5-MG1",-0.165698747744889,-0.601988574318724,-0.934966872094782,-23.2333391064766,-0.899047648043545,-0.521824530826796,-0.229585478759676,-1.11779713363003,-0.683452401941292
"SL18-OI-17-FG4xSL18-JS-6-MG2",0.167139899208694,0.466888461541079,0.893697915407766,2.0930647558795,-0.285313965830694,0.00936410738135722,0.0583192023586885,0.800388983552016,0.389963969053481
"SL18-CC-1-FG2xSL18-OI-16-MG3",-0.0997856355179381,-0.270448659748825,0.2965097237927,-22.3248411719119,-0.555894056175435,-0.0838036894765597,-0.158363814057545,-0.514899282586988,-0.440655391925764
"SA18-CB-2-FG3xSL18-OI-2-MG2",0.0165107079356727,0.119866158101229,0.0536916151946376,12.0042878311801,0.14957360250066,-0.212232403209531,0.0197715659770644,0.567276175302161,0.13185349291788
"SL18-CC-5-FG3xSL18-JS-19-MG2",-0.0305910615242609,0.0560081449003939,-0.794477770215654,-40.0103102814221,0.327142702156726,0.357009413861153,0.106454347789015,0.130338655325985,0.155013152339577
"SL18-CC-3-FG2xSA18-CB-10-MG3",0.159289909842279,0.307829481083077,0.28654182556606,16.4854047412217,0.772072558805684,-0.406749205948878,0.103485251076363,0.887297589053321,0.136329825319293
"SL18-CC-1-FG1xSL18-OI-16-MG3",-0.0714492577547243,-0.170644238512303,0.452113537104933,10.5833728167791,-0.319034308658096,0.303177283891628,0.0776427427616835,-0.614084460807707,-0.14694508283691
"SL18-JS-16-FG3xSL18-OD-6-MG2",-0.0731894452147601,-0.161255304184769,0.134674036118701,-27.706521567018,-0.403913116787043,0.00434207595360167,0.0910668582307846,-0.353864124157468,-0.0528562998622345
"SL18-OI-4-FG2xSL18-NC-15-MG1",0.0695696575521978,0.205863397138615,0.24418367393952,91.7857006122227,0.423267129026662,0.684965408051572,0.194386709460096,1.34134392605406,0.924526423407935
"SL18-NC-12-FG2xSL18-OI-16-MG1",-0.13220629054216,-0.241675654230752,-0.014568051551937,-11.1931847911527,-0.682517290274479,0.086906786213538,0.00564770282408478,-0.16760350125773,-0.0942109699158244
"SL18-CC-8-FG2xSL18-JS-5-MG3",-0.00452457285479464,0.00189140400157802,-0.644866571834856,-13.6752061985515,0.116872091915006,0.220399868271813,0.168293016473953,0.21738906319795,0.38136773353564
"SL18-OI-4-FG2xSL18-JS-19-MG2",0.00787813547845304,0.0425244195359809,0.425974799101162,24.4449417191966,0.212563637856766,0.620171135231675,0.0357916740103701,-0.10084071271498,0.134737284567578
"SL18-OI-6-FG2xSA18-CB-4-MG2",0.24051373968427,0.489234324575832,1.10277406125049,16.7587020812213,0.804725659187719,-0.253562071899706,0.106842989333919,0.406236336350188,0.110177208585763
"SL18-CC-3-FG1xSL18-JS-5-MG2",-0.0114602481414998,0.0416991581814963,-0.87979248630764,-4.48876848086568,0.167963504309433,-0.155302495941982,0.142104472047738,-0.00154879892390325,0.0610655462612961
"SL18-CC-3-FG2xSL18-OD-6-MG1",0.105094948843024,0.303767673289777,0.366378450549061,10.8253820494893,0.235140933043459,-0.099242088058796,0.244462703219873,0.0446688003786288,0.169170913347726
"SL18-LD-13-FG2xSA18-CB-7-MG1",-0.0268255155241854,-0.147163458018697,0.439837169377736,-12.5889115360421,0.607077975653605,0.0102217676205055,0.10309413735625,0.377132732610215,0.24431486539972
